#,Time,%Passes,Change,Test,Pass,Partial,Fail,Untested
117,Thu Apr 14 15:25:17 EDT 2022,15,0,GIPCRMINIOOneClientConnection,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOStaticArguments ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOServerMetaStateBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOTwoClientConnection GIPCRMINIOTwoClientReadWriteNonAtomic , ,
118,Thu Apr 14 15:38:36 EDT 2022,15,0,Assignment6OneClientSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOStaticArguments ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOServerMetaStateBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOTwoClientConnection GIPCRMINIOTwoClientReadWriteNonAtomic , ,
119,Thu Apr 14 15:39:11 EDT 2022,15,0,GIPCRMINIOOneClientConnection,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOStaticArguments ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOServerMetaStateBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOTwoClientConnection GIPCRMINIOTwoClientReadWriteNonAtomic , ,
120,Thu Apr 14 15:53:15 EDT 2022,15,0,Assignment6OneClientSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOStaticArguments ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOServerMetaStateBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOTwoClientConnection GIPCRMINIOTwoClientReadWriteNonAtomic , ,
121,Thu Apr 14 15:53:19 EDT 2022,15,0,GIPCRMINIOOneClientConnection,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOStaticArguments ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOServerMetaStateBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOTwoClientConnection GIPCRMINIOTwoClientReadWriteNonAtomic , ,
122,Thu Apr 14 15:53:43 EDT 2022,15,0,A6SpecificStyleSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOStaticArguments ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOServerMetaStateBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOTwoClientConnection GIPCRMINIOTwoClientReadWriteNonAtomic , ,
123,Thu Apr 14 15:53:45 EDT 2022,15,0,A6SpecificStyleSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOStaticArguments ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOServerMetaStateBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOTwoClientConnection GIPCRMINIOTwoClientReadWriteNonAtomic , ,
124,Thu Apr 14 15:56:06 EDT 2022,15,0,Assignment6OneClientSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOStaticArguments ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOServerMetaStateBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOTwoClientConnection GIPCRMINIOTwoClientReadWriteNonAtomic , ,
125,Thu Apr 14 16:16:55 EDT 2022,20,5,Assignment6OneClientSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOOneClientConnection+ GIPCRMINIOStaticArguments ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic+ ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOServerMetaStateBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOTwoClientConnection GIPCRMINIOTwoClientReadWriteNonAtomic , ,
126,Thu Apr 14 16:17:03 EDT 2022,20,0,GIPCRMINIOOneClientReadWriteNonAtomic,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOOneClientConnection GIPCRMINIOStaticArguments ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOServerMetaStateBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOTwoClientConnection GIPCRMINIOTwoClientReadWriteNonAtomic , ,
127,Thu Apr 14 16:24:41 EDT 2022,35,15,Assignment6TwoClientSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast+ GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast+ GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection+ ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic+ ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
128,Thu Apr 14 16:25:18 EDT 2022,35,0,A6GeneralStyleSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
129,Thu Apr 14 16:25:21 EDT 2022,35,0,GIPCRMINIOClientMetaStateBroadcast,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
130,Thu Apr 14 16:25:38 EDT 2022,35,0,A6SpecificStyleSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
131,Thu Apr 14 21:19:00 EDT 2022,35,0,GIPCRMINIOClientMetaStateBroadcast,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
132,Thu Apr 14 21:19:31 EDT 2022,35,0,GIPCRMINIOTwoClientReadWriteNonAtomic,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
133,Thu Apr 14 21:19:49 EDT 2022,35,0,GIPCRMINIOClientMetaStateBroadcast,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
134,Thu Apr 14 21:21:52 EDT 2022,35,0,GIPCRMINIOServerMetaStateBroadcast,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
135,Fri Apr 15 20:59:39 EDT 2022,35,0,Assignment6OneClientSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
136,Fri Apr 15 21:07:30 EDT 2022,35,0,Assignment6TwoClientSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
137,Fri Apr 15 21:07:30 EDT 2022,35,0,GIPCRMINIOOneClientReadWriteNonAtomic,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
138,Fri Apr 15 21:09:48 EDT 2022,35,0,GIPCRMINIOClientMetaStateBroadcast,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
139,Fri Apr 15 21:10:04 EDT 2022,35,0,GIPCRMINIOServerMetaStateBroadcast,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
140,Fri Apr 15 21:10:07 EDT 2022,35,0,GIPCRMINIOTwoClientReadWriteNonAtomic,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
141,Fri Apr 15 21:24:34 EDT 2022,35,0,Assignment6OneClientSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
142,Fri Apr 15 21:24:43 EDT 2022,35,0,GIPCRMINIOOneClientReadWriteNonAtomic,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
143,Fri Apr 15 21:28:53 EDT 2022,35,0,Assignment6OneClientSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
144,Fri Apr 15 23:45:49 EDT 2022,35,0,Assignment6OneClientSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
145,Fri Apr 15 23:46:05 EDT 2022,35,0,GIPCRMINIOOneClientConnection,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
146,Fri Apr 15 23:46:07 EDT 2022,35,0,GIPCRMINIOOneClientConnection,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
147,Fri Apr 15 23:46:08 EDT 2022,35,0,GIPCRMINIOOneClientConnection,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
148,Fri Apr 15 23:46:10 EDT 2022,35,0,GIPCRMINIOOneClientReadWriteNonAtomic,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
149,Fri Apr 15 23:46:13 EDT 2022,35,0,GIPCRMINIOOneClientReadWriteNonAtomic,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
150,Fri Apr 15 23:46:23 EDT 2022,35,0,A6GeneralStyleSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
151,Fri Apr 15 23:46:44 EDT 2022,35,0,A6SpecificStyleSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
152,Sat Apr 16 09:04:02 EDT 2022,35,0,A6GeneralStyleSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
153,Sat Apr 16 09:04:04 EDT 2022,35,0,A6PublicMethodsOverride,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
154,Sat Apr 16 09:06:34 EDT 2022,35,0,A6GeneralStyleSuite,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
